time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:58:21,46.70708333333333,7.86435,1674,1753,True,TP5,False,18465.656094199665
11:58:22,46.70701666666667,7.864233333333333,1673,1752,True,TP5,False,18453.72536643125
11:58:23,46.706966666666666,7.8641,1673,1751,True,TP5,False,18441.456054423976
11:58:24,46.70688333333333,7.8639833333333335,1672,1750,True,TP5,False,18428.66556836962
11:58:25,46.706783333333334,7.86385,1671,1747,True,TP5,False,18413.811177249212
11:58:26,46.70668333333333,7.863733333333333,1669,1745,True,TP5,False,18400.17805630572
11:58:27,46.7066,7.8636,1668,1745,True,TP5,False,18386.202379602182
11:58:28,46.7065,7.863483333333333,1668,1745,True,TP5,False,18372.590034168996
11:58:29,46.70641666666667,7.863366666666667,1668,1745,True,TP5,False,18359.841843882346
11:58:30,46.70635,7.863283333333333,1667,1744,True,TP5,False,18350.376157429797
11:58:31,46.70628333333333,7.863166666666666,1666,1743,True,TP5,False,18338.489160685596
11:58:32,46.7062,7.863066666666667,1665,1741,True,TP5,False,18326.973688539285
11:58:33,46.706133333333334,7.86295,1664,1740,True,TP5,False,18315.09621719959
11:58:34,46.70605,7.86285,1663,1739,True,TP5,False,18303.595642142463
11:58:35,46.705983333333336,7.862733333333333,1663,1741,True,TP5,False,18291.72803383524
11:58:36,46.70591666666667,7.86265,1664,1740,True,TP5,False,18282.295664917277
11:58:37,46.70585,7.86255,1664,1741,True,TP5,False,18271.653314135765
11:58:38,46.705799999999996,7.86245,1665,1742,True,TP5,False,18261.849470817
11:58:39,46.705733333333335,7.8623666666666665,1666,1743,True,TP5,False,18252.43167117159
11:58:40,46.70568333333333,7.862266666666667,1668,1745,True,TP5,False,18242.63357441938
11:58:41,46.705616666666664,7.862166666666667,1669,1745,True,TP5,False,18232.007504802612
11:58:42,46.70556666666667,7.8620833333333335,1670,1745,True,TP5,False,18223.43242927967
11:58:43,46.7055,7.8619666666666665,1670,1746,True,TP5,False,18211.597332337933
11:58:44,46.70543333333333,7.861833333333333,1670,1746,True,TP5,False,18198.54800775713
11:58:45,46.70536666666667,7.861716666666666,1671,1748,True,TP5,False,18186.721244667595
11:58:46,46.7053,7.8616166666666665,1673,1750,True,TP5,False,18176.118679293308
11:58:47,46.70523333333333,7.8614999999999995,1674,1752,True,TP5,False,18164.302436140442
11:58:48,46.70518333333333,7.861416666666667,1675,1753,True,TP5,False,18155.747931639467
11:58:49,46.705133333333336,7.861316666666667,1676,1753,True,TP5,False,18145.976692195578
11:58:50,46.70505,7.8612166666666665,1676,1753,True,TP5,False,18134.578730316687
11:58:51,46.704966666666664,7.8611,1676,1754,True,TP5,False,18121.971004774885
11:58:52,46.704883333333335,7.861016666666667,1677,1756,True,TP5,False,18111.809488536528
11:58:53,46.704816666666666,7.860916666666666,1678,1758,True,TP5,False,18101.257371594318
11:58:54,46.70475,7.8608,1679,1759,True,TP5,False,18089.4815254494
11:58:55,46.704683333333335,7.860683333333333,1681,1760,True,TP5,False,18077.710621786315
11:58:56,46.704616666666666,7.860566666666667,1683,1760,True,TP5,False,18065.945293303026
11:58:57,46.70453333333333,7.86045,1684,1760,True,TP5,False,18053.388481154456
11:58:58,46.70445,7.860316666666667,1685,1759,True,TP5,False,18039.61827170252
11:58:59,46.704366666666665,7.8601833333333335,1684,1759,True,TP5,False,18025.85761044319
11:59:00,46.70426666666667,7.8600666666666665,1684,1760,True,TP5,False,18012.544481048608
11:59:01,46.70418333333333,7.859966666666667,1684,1762,True,TP5,False,18001.260190751516
11:59:02,46.7041,7.8599,1685,1764,True,TP5,False,17992.43559738723
11:59:03,46.70405,7.859816666666667,1686,1766,True,TP5,False,17983.968380881946
11:59:04,46.70398333333333,7.859733333333334,1688,1767,True,TP5,False,17974.714177070266
11:59:05,46.7039,7.859633333333333,1689,1768,True,TP5,False,17963.480766710323
11:59:06,46.70381666666667,7.859533333333333,1691,1769,True,TP5,False,17952.254042535707
11:59:07,46.70373333333333,7.8594333333333335,1693,1772,True,TP5,False,17941.040533361356
11:59:08,46.703633333333336,7.859366666666666,1696,1775,True,TP5,False,17931.533959714758
11:59:09,46.70355,7.8593166666666665,1699,1778,True,TP5,False,17924.0487868487
11:59:10,46.70348333333333,7.859266666666667,1702,1780,True,TP5,False,17917.33499041665
11:59:11,46.70341666666667,7.85915,1705,1781,True,TP5,False,17905.70670692818
11:59:12,46.70335,7.859016666666666,1708,1782,True,TP5,False,17892.844517190275
11:59:13,46.70328333333333,7.858866666666667,1710,1783,True,TP5,False,17878.755563743787
11:59:14,46.7032,7.858716666666667,1712,1785,True,TP5,False,17863.929390300218
11:59:15,46.703116666666666,7.858633333333334,1713,1786,True,TP5,False,17854.044720337155
11:59:16,46.70303333333333,7.8585666666666665,1715,1789,True,TP5,False,17845.419608642176
11:59:17,46.702983333333336,7.8585,1716,1790,True,TP5,False,17838.27688952581
11:59:18,46.70291666666667,7.858416666666667,1717,1790,True,TP5,False,17829.17285945312
11:59:19,46.70285,7.8583,1717,1792,True,TP5,False,17817.613046568677
11:59:20,46.70276666666667,7.8581666666666665,1718,1793,True,TP5,False,17804.09346907024
11:59:21,46.70268333333333,7.85805,1719,1795,True,TP5,False,17791.824678341283
11:59:22,46.7026,7.857933333333333,1721,1796,True,TP5,False,17779.571322853793
11:59:23,46.70251666666667,7.857833333333334,1722,1798,True,TP5,False,17768.564520486332
11:59:24,46.702466666666666,7.857733333333333,1724,1799,True,TP5,False,17758.999992763675
11:59:25,46.7024,7.857616666666667,1726,1800,True,TP5,False,17747.500572309673
11:59:26,46.702333333333335,7.8575,1727,1801,True,TP5,False,17736.003604390826
11:59:27,46.70226666666667,7.857383333333333,1728,1802,True,TP5,False,17724.51585148099
11:59:28,46.70218333333333,7.857266666666667,1729,1804,True,TP5,False,17712.332147363737
11:59:29,46.702083333333334,7.857166666666666,1730,1804,True,TP5,False,17700.719176529943
11:59:30,46.702016666666665,7.857033333333334,1731,1807,True,TP5,False,17688.036832440634
11:59:31,46.70195,7.856916666666667,1733,1808,True,TP5,False,17676.59016167469
11:59:32,46.7019,7.8567833333333335,1734,1810,True,TP5,False,17664.61114826418
11:59:33,46.70185,7.85665,1736,1810,True,TP5,False,17652.630766323215
11:59:34,46.70178333333333,7.856516666666667,1738,1811,True,TP5,False,17639.974475121722
11:59:35,46.7017,7.856366666666666,1738,1812,True,TP5,False,17625.410273026555
11:59:36,46.701616666666666,7.85625,1740,1813,True,TP5,False,17613.338734576424
11:59:37,46.70153333333333,7.8561499999999995,1741,1815,True,TP5,False,17602.535037265363
11:59:38,46.70145,7.85605,1743,1817,True,TP5,False,17591.751821347538
11:59:39,46.7014,7.85595,1745,1819,True,TP5,False,17582.308639336818
11:59:40,46.70135,7.855816666666667,1747,1821,True,TP5,False,17570.392913978772
11:59:41,46.70131666666666,7.855666666666667,1748,1822,True,TP5,False,17557.892430057786
11:59:42,46.7013,7.8555,1750,1824,True,TP5,False,17544.814178958542
11:59:43,46.701283333333336,7.855333333333333,1753,1827,True,TP5,False,17531.742736023236
11:59:44,46.70126666666667,7.8552,1756,1829,True,TP5,False,17521.15800436884
11:59:45,46.70125,7.855083333333333,1759,1832,True,TP5,False,17511.810676864145
11:59:46,46.701233333333334,7.854983333333333,1763,1833,True,TP5,False,17503.712123944424
11:59:47,46.7012,7.854866666666666,1765,1834,True,TP5,False,17493.71579146831
11:59:48,46.701166666666666,7.854733333333334,1765,1835,True,TP5,False,17482.4916908152
11:59:49,46.70115,7.854583333333333,1765,1836,True,TP5,False,17470.688975239987
11:59:50,46.70113333333333,7.854433333333334,1765,1837,True,TP5,False,17458.891581610013
11:59:51,46.70113333333333,7.854283333333333,1766,1838,True,TP5,False,17447.764645648575
11:59:52,46.701116666666664,7.854133333333333,1766,1839,True,TP5,False,17435.980130005777
11:59:53,46.7011,7.854,1767,1840,True,TP5,False,17425.436053410474
11:59:54,46.70106666666667,7.8538499999999996,1768,1841,True,TP5,False,17412.99666047076
11:59:55,46.701033333333335,7.853683333333334,1768,1839,True,TP5,False,17399.32999632409
11:59:56,46.701,7.853466666666667,1766,1836,True,TP5,False,17381.973881888334
11:59:57,46.701,7.853233333333334,1765,1834,True,TP5,False,17364.736377975496
11:59:58,46.70098333333333,7.853,1765,1833,True,TP5,False,17346.848649208834
11:59:59,46.700966666666666,7.852816666666667,1765,1833,True,TP5,False,17332.661678147695
12:00:00,46.70095,7.85265,1765,1834,True,TP5,False,17319.712589046056
12:00:01,46.70093333333333,7.8525,1765,1835,True,TP5,False,17307.998112927533
12:00:02,46.7009,7.852333333333333,1765,1835,True,TP5,False,17294.389046978016
12:00:03,46.70085,7.852166666666667,1765,1833,True,TP5,False,17280.112494848716
12:00:04,46.700783333333334,7.851983333333333,1764,1831,True,TP5,False,17263.949042945984
12:00:05,46.700716666666665,7.851766666666666,1763,1831,True,TP5,False,17245.353534236277
12:00:06,46.70066666666666,7.851583333333333,1762,1831,True,TP5,False,17229.886579055623
12:00:07,46.70061666666667,7.8514,1762,1830,True,TP5,False,17214.431856629635
12:00:08,46.70056666666667,7.85125,1761,1829,True,TP5,False,17201.432436406405
12:00:09,46.70053333333333,7.851116666666667,1760,1828,True,TP5,False,17190.32762327241
12:00:10,46.70048333333333,7.850966666666666,1759,1827,True,TP5,False,17177.344990412337
12:00:11,46.700433333333336,7.8508,1757,1824,True,TP5,False,17163.151043921654
12:00:12,46.700383333333335,7.850633333333334,1755,1822,True,TP5,False,17148.96762944613
12:00:13,46.700316666666666,7.850466666666667,1753,1819,True,TP5,False,17134.139266364517
12:00:14,46.700266666666664,7.8503,1751,1817,True,TP5,False,17119.979502247355
12:00:15,46.7002,7.850133333333334,1749,1816,True,TP5,False,17105.18111315679
12:00:16,46.70015,7.849983333333333,1747,1815,True,TP5,False,17092.26361246641
12:00:17,46.7001,7.849833333333334,1744,1812,True,TP5,False,17079.357306426475
12:00:18,46.70005,7.849666666666667,1742,1812,True,TP5,False,17065.243769468227
12:00:19,46.70001666666667,7.849516666666666,1739,1810,True,TP5,False,17053.000547431264
12:00:20,46.69995,7.84935,1736,1807,True,TP5,False,17038.26905057369
12:00:21,46.6999,7.849183333333333,1734,1804,True,TP5,False,17024.19004136237
12:00:22,46.69983333333333,7.8490166666666665,1731,1803,True,TP5,False,17009.490725419808
12:00:23,46.699783333333336,7.84885,1729,1802,True,TP5,False,16995.439039181838
12:00:24,46.699733333333334,7.848683333333334,1728,1799,True,TP5,False,16981.399819411257
12:00:25,46.69968333333333,7.8485,1727,1799,True,TP5,False,16966.163948109355
12:00:26,46.69965,7.848333333333334,1726,1799,True,TP5,False,16952.77096366078
12:00:27,46.699616666666664,7.84815,1725,1798,True,TP5,False,16938.18022188146
12:00:28,46.69956666666667,7.8479833333333335,1725,1795,True,TP5,False,16924.193827496652
12:00:29,46.69951666666667,7.8478,1723,1793,True,TP5,False,16909.005656102192
12:00:30,46.699466666666666,7.847616666666667,1722,1791,True,TP5,False,16893.832211239376
12:00:31,46.699416666666664,7.847416666666667,1721,1790,True,TP5,False,16877.464687780513
12:00:32,46.69938333333333,7.8472333333333335,1719,1788,True,TP5,False,16862.932959428814
12:00:33,46.699333333333335,7.847033333333333,1718,1786,True,TP5,False,16846.600972648073
12:00:34,46.6993,7.84685,1716,1784,True,TP5,False,16832.096562220067
12:00:35,46.69925,7.846683333333333,1714,1782,True,TP5,False,16818.20277206174
12:00:36,46.699216666666665,7.8465,1711,1779,True,TP5,False,16803.728285183886
12:00:37,46.69916666666667,7.8463,1708,1776,True,TP5,False,16787.454975036802
12:00:38,46.69911666666667,7.8461,1705,1773,True,TP5,False,16771.199909524774
12:00:39,46.69906666666667,7.845916666666667,1702,1772,True,TP5,False,16756.164780996194
12:00:40,46.69903333333333,7.8457333333333334,1700,1772,True,TP5,False,16741.74802607699
12:00:41,46.699,7.845566666666667,1699,1771,True,TP5,False,16728.54433098059
12:00:42,46.698966666666664,7.8454,1698,1768,True,TP5,False,16715.352451881095
12:00:43,46.698933333333336,7.8452166666666665,1696,1765,True,TP5,False,16700.97501457757
12:00:44,46.6989,7.845033333333333,1694,1763,True,TP5,False,16686.611636148238
12:00:45,46.69886666666667,7.844833333333334,1692,1761,True,TP5,False,16671.067696051254
12:00:46,46.69883333333333,7.844633333333333,1689,1758,True,TP5,False,16655.540416882082
12:00:47,46.69878333333333,7.84445,1687,1755,True,TP5,False,16640.626390029913
12:00:48,46.69875,7.844266666666667,1684,1753,True,TP5,False,16626.323716956074
12:00:49,46.69871666666667,7.844083333333334,1681,1751,True,TP5,False,16612.036273229613
12:00:50,46.6987,7.843883333333333,1678,1749,True,TP5,False,16597.16827380483
12:00:51,46.69866666666667,7.843683333333333,1675,1747,True,TP5,False,16581.723397575806
12:00:52,46.6986,7.8435,1673,1744,True,TP5,False,16566.29960454783
12:00:53,46.69855,7.8433166666666665,1671,1743,True,TP5,False,16551.488383465035
12:00:54,46.69851666666667,7.84315,1669,1742,True,TP5,False,16538.465403271402
12:00:55,46.698483333333336,7.842983333333334,1668,1738,True,TP5,False,16525.455616523544
12:00:56,46.698433333333334,7.8428,1666,1736,True,TP5,False,16510.695039181075
12:00:57,46.69838333333333,7.842633333333334,1664,1734,True,TP5,False,16497.13627362938
12:00:58,46.69833333333333,7.842466666666667,1663,1731,True,TP5,False,16483.59594125647
12:00:59,46.6983,7.8423,1661,1730,True,TP5,False,16470.645477963528
12:01:00,46.69826666666667,7.842116666666667,1659,1728,True,TP5,False,16456.53005828421
12:01:01,46.698233333333334,7.841916666666666,1657,1725,True,TP5,False,16441.25318233634
12:01:02,46.69818333333333,7.841733333333333,1654,1723,True,TP5,False,16426.604441905918
12:01:03,46.69813333333333,7.8415333333333335,1652,1720,True,TP5,False,16410.800649624238
12:01:04,46.69808333333334,7.841333333333333,1649,1718,True,TP5,False,16395.021139461835
12:01:05,46.698033333333335,7.8411333333333335,1647,1718,True,TP5,False,16379.26555413727
12:01:06,46.69801666666667,7.840933333333333,1646,1716,True,TP5,False,16364.646897008752
12:01:07,46.698,7.84075,1646,1715,True,TP5,False,16351.218455105434
12:01:08,46.69795,7.840566666666667,1646,1713,True,TP5,False,16336.688755813684
12:01:09,46.697916666666664,7.840366666666666,1645,1711,True,TP5,False,16321.569150702435
12:01:10,46.69786666666667,7.840183333333333,1643,1712,True,TP5,False,16307.082727536057
12:01:11,46.69781666666667,7.84,1642,1712,True,TP5,False,16292.619202007867
12:01:12,46.697783333333334,7.839816666666667,1641,1711,True,TP5,False,16278.723747453732
12:01:13,46.69773333333333,7.83965,1640,1711,True,TP5,False,16265.46762532541
12:01:14,46.69768333333333,7.8395,1639,1709,True,TP5,False,16253.392151369422
12:01:15,46.697633333333336,7.839333333333333,1638,1708,True,TP5,False,16240.176026683384
12:01:16,46.69756666666667,7.83915,1636,1707,True,TP5,False,16225.294973829112
12:01:17,46.69753333333333,7.8389500000000005,1634,1707,True,TP5,False,16210.334730599961
12:01:18,46.69748333333333,7.838783333333334,1632,1705,True,TP5,False,16197.188750959656
12:01:19,46.697433333333336,7.8386,1630,1704,True,TP5,False,16182.909085470119
12:01:20,46.697383333333335,7.838433333333334,1628,1702,True,TP5,False,16169.809316089722
12:01:21,46.69733333333333,7.83825,1626,1699,True,TP5,False,16155.57996632993
12:01:22,46.697266666666664,7.8380833333333335,1623,1697,True,TP5,False,16142.027980745059
12:01:23,46.69721666666667,7.837883333333333,1620,1695,True,TP5,False,16126.701337373408
12:01:24,46.69716666666667,7.837716666666667,1617,1693,True,TP5,False,16113.704942368266
12:01:25,46.6971,7.837533333333333,1615,1691,True,TP5,False,16099.099965422543
12:01:26,46.69703333333333,7.837366666666666,1612,1689,True,TP5,False,16085.68667142016
12:01:27,46.69696666666667,7.837183333333334,1610,1687,True,TP5,False,16071.159362807706
12:01:28,46.69691666666667,7.837033333333333,1607,1685,True,TP5,False,16059.43234216428
12:01:29,46.696866666666665,7.836866666666666,1605,1683,True,TP5,False,16046.580018113436
12:01:30,46.6968,7.8367,1602,1681,True,TP5,False,16033.307155026727
12:01:31,46.69675,7.836533333333334,1600,1680,True,TP5,False,16020.513691319167
12:01:32,46.6967,7.836366666666667,1598,1679,True,TP5,False,16007.74722643527
12:01:33,46.69663333333333,7.836216666666667,1598,1678,True,TP5,False,15995.726782021253
12:01:34,46.6966,7.8360666666666665,1597,1676,True,TP5,False,15984.58301526613
12:01:35,46.696533333333335,7.8359000000000005,1596,1673,True,TP5,False,15971.485106257333
12:01:36,46.69648333333333,7.835733333333334,1594,1670,True,TP5,False,15958.834344637504
12:01:37,46.696416666666664,7.835533333333333,1592,1668,True,TP5,False,15943.532363972743
12:01:38,46.69635,7.83535,1589,1666,True,TP5,False,15929.4197547913
12:01:39,46.6963,7.8352,1587,1664,True,TP5,False,15918.012400160276
12:01:40,46.69623333333333,7.835016666666666,1584,1663,True,TP5,False,15903.983784156933
12:01:41,46.69618333333333,7.83485,1582,1661,True,TP5,False,15891.503129946257
12:01:42,46.69611666666667,7.834683333333333,1579,1658,True,TP5,False,15878.700949327165
12:01:43,46.69606666666667,7.8345,1576,1654,True,TP5,False,15865.153702779755
12:01:44,46.696,7.834316666666666,1573,1651,True,TP5,False,15851.304266340792
12:01:45,46.695933333333336,7.834116666666667,1570,1648,True,TP5,False,15836.372751394929
12:01:46,46.69586666666667,7.833933333333333,1566,1644,True,TP5,False,15822.629676315188
12:01:47,46.695816666666666,7.83375,1564,1642,True,TP5,False,15809.24382796523
12:01:48,46.69575,7.833583333333333,1562,1641,True,TP5,False,15796.729259349926
12:01:49,46.69566666666667,7.8334166666666665,1559,1638,True,TP5,False,15783.988812256963
12:01:50,46.69558333333333,7.83325,1557,1636,True,TP5,False,15771.33150906456
12:01:51,46.69551666666667,7.833066666666666,1556,1635,True,TP5,False,15757.87697805454
12:01:52,46.69545,7.8329,1556,1633,True,TP5,False,15745.610581382483
12:01:53,46.695366666666665,7.8327333333333335,1554,1631,True,TP5,False,15733.180204191704
12:01:54,46.695283333333336,7.832583333333333,1553,1630,True,TP5,False,15721.967359889833
12:01:55,46.69521666666667,7.832416666666667,1551,1628,True,TP5,False,15709.905949308946
12:01:56,46.69515,7.83225,1549,1626,True,TP5,False,15697.906404839876
12:01:57,46.6951,7.832083333333333,1546,1623,True,TP5,False,15686.133733949799
12:01:58,46.695033333333335,7.831916666666666,1543,1620,True,TP5,False,15674.24819002224
12:01:59,46.69495,7.8317499999999995,1540,1617,True,TP5,False,15662.292423671173
12:02:00,46.69488333333334,7.831583333333334,1536,1612,True,TP5,False,15650.553007437822
12:02:01,46.69481666666667,7.8314,1533,1611,True,TP5,False,15637.75997362968
12:02:02,46.69475,7.83125,1530,1609,True,TP5,False,15627.280611236582
12:02:03,46.69468333333333,7.831083333333334,1527,1608,True,TP5,False,15615.749602316384
12:02:04,46.694633333333336,7.830916666666667,1525,1607,True,TP5,False,15604.349852288142
12:02:05,46.69455,7.830766666666666,1522,1605,True,TP5,False,15594.023871670977
12:02:06,46.69448333333333,7.8306000000000004,1521,1601,True,TP5,False,15582.71205860536
12:02:07,46.6944,7.83045,1520,1598,True,TP5,False,15572.588007606555
12:02:08,46.69433333333333,7.830283333333333,1517,1596,True,TP5,False,15561.445840330838
12:02:09,46.69425,7.830133333333333,1515,1593,True,TP5,False,15551.53152355133
12:02:10,46.69416666666667,7.8299666666666665,1512,1592,True,TP5,False,15540.621591369198
12:02:11,46.69408333333333,7.8298,1509,1590,True,TP5,False,15529.834900568876
12:02:12,46.69401666666667,7.82965,1507,1588,True,TP5,False,15520.184535405519
12:02:13,46.69395,7.829483333333333,1504,1584,True,TP5,False,15509.507582344146
12:02:14,46.69388333333333,7.829316666666667,1501,1581,True,TP6,False,15391.402267079651
12:02:15,46.69381666666666,7.829133333333333,1498,1579,True,TP6,False,15382.565398674216
12:02:16,46.69376666666667,7.8289333333333335,1495,1578,True,TP6,False,15371.816920724857
12:02:17,46.69376666666667,7.828766666666667,1491,1574,True,TP6,False,15360.744960911725
12:02:18,46.6938,7.828616666666667,1488,1572,True,TP6,False,15349.062375597206
12:02:19,46.69388333333333,7.828483333333334,1485,1569,True,TP6,False,15335.901116344725
12:02:20,46.694,7.828383333333333,1482,1568,True,TP6,False,15323.23510688807
12:02:21,46.69408333333333,7.8283000000000005,1479,1568,True,TP6,False,15313.410736109363
12:02:22,46.69415,7.828216666666666,1477,1567,True,TP6,False,15304.452561004427
12:02:23,46.6942,7.82815,1477,1566,True,TP6,False,15297.461238907377
12:02:24,46.694266666666664,7.828083333333334,1478,1564,True,TP6,False,15289.622797380385
12:02:25,46.69435,7.828,1477,1562,True,TP6,False,15279.835049399615
12:02:26,46.694433333333336,7.8279,1475,1558,True,TP6,False,15268.949530300286
12:02:27,46.69453333333333,7.827766666666666,1472,1552,True,TP6,False,15255.013843127948
12:02:28,46.69465,7.827633333333333,1469,1548,True,TP6,False,15240.253496110032
12:02:29,46.69475,7.827516666666667,1466,1545,True,TP6,False,15227.459487939299
12:02:30,46.69486666666667,7.827383333333334,1463,1543,True,TP6,False,15212.739215809379
12:02:31,46.694966666666666,7.827283333333334,1460,1541,True,TP6,False,15201.091524116337
12:02:32,46.69506666666667,7.827183333333333,1457,1540,True,TP6,False,15189.46174410082
12:02:33,46.695166666666665,7.8271,1454,1538,True,TP6,False,15178.963332293548
12:02:34,46.69526666666667,7.827,1451,1535,True,TP6,False,15167.369746080105
12:02:35,46.695366666666665,7.8269,1448,1532,True,TP6,False,15155.793993908119
12:02:36,46.69546666666667,7.8268,1445,1528,True,TP6,False,15144.236253338993
12:02:37,46.69558333333333,7.826683333333333,1442,1525,True,TP6,False,15130.775563410049
12:02:38,46.69571666666667,7.826583333333334,1439,1523,True,TP6,False,15117.658441323529
12:02:39,46.69583333333333,7.826483333333333,1436,1520,True,TP6,False,15105.374423396393
12:02:40,46.69595,7.826366666666667,1434,1518,True,TP6,False,15091.995551456364
12:02:41,46.69605,7.826233333333334,1434,1519,True,TP6,False,15078.304088463296
12:02:42,46.69615,7.826133333333333,1435,1520,True,TP6,False,15066.874058458445
12:02:43,46.696216666666665,7.82605,1436,1523,True,TP6,False,15058.140907515035
12:02:44,46.6963,7.825983333333333,1437,1526,True,TP6,False,15049.764680071174
12:02:45,46.69636666666667,7.825933333333333,1439,1529,True,TP6,False,15043.298970404136
12:02:46,46.696466666666666,7.82585,1441,1530,True,TP6,False,15033.057672137245
12:02:47,46.69656666666667,7.8257666666666665,1442,1532,True,TP6,False,15022.837351735852
12:02:48,46.696666666666665,7.825666666666667,1443,1530,True,TP6,False,15011.510859697975
12:02:49,46.69676666666667,7.82555,1443,1530,True,TP6,False,14999.075591218403
12:02:50,46.69688333333333,7.825466666666666,1443,1531,True,TP6,False,14988.169270347891
12:02:51,46.696983333333336,7.825383333333333,1444,1534,True,TP6,False,14978.038524520798
12:02:52,46.69708333333333,7.825316666666667,1444,1536,True,TP6,False,14969.063379307529
12:02:53,46.697183333333335,7.8252500000000005,1446,1537,True,TP6,False,14960.113704492822
12:02:54,46.697266666666664,7.825166666666666,1446,1539,True,TP6,False,14950.782980871329
12:02:55,46.69736666666667,7.8251,1447,1539,True,TP6,False,14941.878195433657
12:02:56,46.697466666666664,7.8250166666666665,1448,1541,True,TP6,False,14931.861682836905
12:02:57,46.69755,7.82495,1448,1541,True,TP6,False,14923.722011166674
12:02:58,46.69765,7.824916666666667,1448,1542,True,TP6,False,14917.169921608422
12:02:59,46.69775,7.824866666666667,1448,1542,True,TP6,False,14909.508634585207
12:03:00,46.69785,7.824833333333333,1448,1542,True,TP6,False,14903.02124805553
12:03:01,46.69795,7.824783333333333,1448,1542,True,TP6,False,14895.421854704933
12:03:02,46.698033333333335,7.8247333333333335,1447,1542,True,TP6,False,14888.53840906604
12:03:03,46.698116666666664,7.824666666666666,1447,1542,True,TP6,False,14880.527061202087
12:03:04,46.6982,7.8246166666666666,1448,1542,True,TP6,False,14873.682677219656
12:03:05,46.6983,7.824533333333333,1448,1541,True,TP6,False,14863.884505514798
12:03:06,46.69838333333333,7.824466666666667,1447,1540,True,TP6,False,14855.930896702386
12:03:07,46.69846666666667,7.8243833333333335,1447,1540,True,TP6,False,14846.843242728803
12:03:08,46.69858333333333,7.8242666666666665,1447,1539,True,TP6,False,14834.14877361041
12:03:09,46.69866666666667,7.824166666666667,1447,1536,True,TP6,False,14823.94541640591
12:03:10,46.69875,7.82405,1448,1536,True,TP6,False,14812.603014160486
12:03:11,46.69883333333333,7.8239,1449,1536,True,TP6,False,14798.964774569155
12:03:12,46.6989,7.823766666666667,1451,1538,True,TP6,False,14787.13969152767
12:03:13,46.698966666666664,7.823633333333333,1453,1541,True,TP6,False,14775.323773489163
12:03:14,46.699016666666665,7.8235166666666665,1456,1546,True,TP6,False,14765.313173267123
12:03:15,46.69906666666667,7.82345,1459,1550,True,TP6,False,14758.770392063827
12:03:16,46.69915,7.823416666666667,1463,1554,True,TP6,False,14753.270266849206
12:03:17,46.69923333333333,7.823416666666667,1467,1556,True,TP6,False,14750.10992714523
12:03:18,46.6993,7.823466666666667,1471,1558,True,TP6,False,14751.084240090033
12:03:19,46.69931666666667,7.82355,1475,1560,True,TP6,False,14756.268433815645
12:03:20,46.69931666666667,7.823616666666666,1478,1561,True,TP6,False,14760.915943220387
12:03:21,46.69926666666667,7.82365,1482,1564,True,TP6,False,14765.097005612799
12:03:22,46.6992,7.823666666666667,1485,1567,True,TP6,False,14768.750047151314
12:03:23,46.69911666666667,7.823616666666666,1488,1568,True,TP6,False,14768.418385082023
12:03:24,46.69903333333333,7.8235,1491,1570,True,TP6,False,14763.514210184689
12:03:25,46.69903333333333,7.82335,1493,1570,True,TP6,False,14753.136876356011
12:03:26,46.69905,7.823166666666666,1493,1572,True,TP6,False,14739.828011568654
12:03:27,46.69911666666667,7.822966666666667,1495,1574,True,TP6,False,14723.43993498147
12:03:28,46.69918333333333,7.8228333333333335,1498,1579,True,TP6,False,14711.658027830403
12:03:29,46.69925,7.822766666666666,1501,1584,True,TP6,False,14704.480266358383
12:03:30,46.69931666666667,7.82275,1505,1588,True,TP6,False,14700.764679752414
12:03:31,46.69938333333333,7.822783333333334,1508,1592,True,TP6,False,14700.52447606384
12:03:32,46.699416666666664,7.82285,1511,1595,True,TP6,False,14703.877661698469
12:03:33,46.69943333333333,7.822916666666667,1513,1596,True,TP6,False,14707.871800806388
12:03:34,46.699416666666664,7.822966666666667,1517,1599,True,TP6,False,14711.965486646228
12:03:35,46.69936666666667,7.823,1519,1601,True,TP6,False,14716.158440758261
12:03:36,46.699283333333334,7.823016666666667,1524,1604,True,TP6,False,14720.471526671085
12:03:37,46.6992,7.82305,1528,1607,True,TP6,False,14725.96556979451
12:03:38,46.69911666666667,7.823033333333333,1531,1609,True,TP6,False,14728.034419910851
12:03:39,46.69903333333333,7.822966666666667,1532,1611,True,TP6,False,14726.698987030277
12:03:40,46.699,7.8228333333333335,1532,1611,True,TP6,False,14718.85505939274
12:03:41,46.69898333333333,7.822633333333333,1532,1611,True,TP6,False,14705.815695470857
12:03:42,46.699,7.8224,1532,1611,True,TP6,False,14689.204415218714
12:03:43,46.69905,7.8222000000000005,1534,1613,True,TP6,False,14673.550660924935
12:03:44,46.69911666666667,7.822066666666666,1535,1617,True,TP6,False,14661.776599380595
12:03:45,46.69918333333333,7.821983333333334,1537,1622,True,TP6,False,14653.416150874134
12:03:46,46.69926666666667,7.821933333333334,1539,1624,True,TP6,False,14646.672127992457
12:03:47,46.699333333333335,7.821916666666667,1542,1628,True,TP6,False,14642.885625873225
12:03:48,46.6994,7.82195,1544,1630,True,TP6,False,14642.537800027018
12:03:49,46.699466666666666,7.822,1546,1632,True,TP6,False,14643.362873181995
12:03:50,46.69948333333333,7.822066666666666,1549,1634,True,TP6,False,14647.293010975129
