time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:27:46,46.69533333333333,7.819016666666666,1440,1531,False,TP2,False,28981.61646978146
11:27:47,46.69525,7.819,1440,1531,False,TP2,False,28974.766478450605
11:27:48,46.695166666666665,7.818983333333334,1440,1530,False,TP2,False,28968.0636387549
11:27:49,46.695083333333336,7.81895,1440,1531,False,TP2,False,28960.744422998912
11:27:50,46.695,7.818933333333334,1441,1532,False,TP2,False,28954.348140606424
11:27:51,46.694916666666664,7.8189,1441,1533,False,TP2,False,28947.323190018098
11:27:52,46.69485,7.8189,1442,1533,False,TP2,False,28943.123513009206
11:27:53,46.69475,7.8189,1442,1533,False,TP2,False,28937.105397358417
11:27:54,46.69468333333333,7.818883333333334,1443,1534,False,TP2,False,28932.433741813074
11:27:55,46.6946,7.818866666666667,1443,1534,False,TP2,False,28927.0046474735
11:27:56,46.694516666666665,7.81885,1443,1534,False,TP2,False,28921.804030030373
11:27:57,46.694433333333336,7.818833333333333,1443,1533,False,TP2,False,28916.856453123768
11:27:58,46.69435,7.818816666666667,1442,1531,False,TP2,False,28912.169324504128
11:27:59,46.694266666666664,7.8187999999999995,1441,1531,False,TP2,False,28907.755868529617
11:28:00,46.69416666666667,7.818783333333333,1440,1531,False,TP2,False,28903.03488479441
11:28:01,46.694066666666664,7.81875,1439,1531,False,TP2,False,28897.76668026431
11:28:02,46.693983333333335,7.818716666666667,1438,1531,False,TP2,False,28893.36685409246
11:28:03,46.69391666666667,7.818683333333333,1437,1530,False,TP2,False,28889.655734491058
11:28:04,46.69385,7.8186333333333335,1436,1529,False,TP2,False,28885.108502933297
11:28:05,46.693783333333336,7.818566666666666,1435,1527,False,TP2,False,28879.70332746175
11:28:06,46.69371666666667,7.818466666666667,1434,1525,False,TP2,False,28872.380528978287
11:28:07,46.69368333333333,7.818366666666667,1433,1523,False,TP2,False,28865.641957969845
11:28:08,46.69365,7.818233333333334,1431,1522,False,TP2,False,28856.83489950447
11:28:09,46.693616666666664,7.818116666666667,1429,1519,False,TP2,False,28849.08666192617
11:28:10,46.69356666666667,7.818016666666667,1427,1519,False,TP2,False,28842.223085951886
11:28:11,46.6935,7.817933333333333,1424,1516,False,TP2,False,28836.358845865485
11:28:12,46.693416666666664,7.817833333333334,1422,1514,False,TP2,False,28829.587352684706
11:28:13,46.693333333333335,7.817733333333333,1419,1512,False,TP2,False,28823.17177418051
11:28:14,46.693266666666666,7.817616666666667,1416,1509,False,TP2,False,28815.930212966006
11:28:15,46.6932,7.817483333333334,1414,1506,False,TP2,False,28807.84769344834
11:28:16,46.69315,7.817366666666667,1411,1502,False,TP2,False,28800.858291403612
11:28:17,46.693083333333334,7.81725,1409,1502,False,TP2,False,28794.329581144404
11:28:18,46.693016666666665,7.8171333333333335,1407,1500,False,TP2,False,28788.119422910815
11:28:19,46.6929,7.817033333333333,1406,1499,False,TP2,False,28784.920111399028
11:28:20,46.69278333333333,7.816966666666667,1407,1499,False,TP2,False,28784.975015464508
11:28:21,46.692683333333335,7.816916666666667,1409,1500,False,TP2,False,28786.29410226035
11:28:22,46.69258333333333,7.816883333333333,1410,1502,False,TP2,False,28789.356102519676
11:28:23,46.692483333333335,7.816866666666667,1412,1504,False,TP2,False,28794.048895206903
11:28:24,46.6924,7.8168500000000005,1413,1505,False,TP2,False,28798.177308230854
11:28:25,46.69231666666667,7.816833333333333,1415,1505,False,TP2,False,28802.62472837092
11:28:26,46.69221666666667,7.816833333333333,1416,1506,False,TP2,False,28809.500458850544
11:28:27,46.69215,7.8168500000000005,1417,1505,False,TP2,False,28815.217549031247
11:28:28,46.692083333333336,7.816883333333333,1418,1506,False,TP2,False,28821.982702432644
11:28:29,46.692033333333335,7.816933333333333,1417,1507,False,TP2,False,28828.515347109438
11:28:30,46.69201666666667,7.817,1417,1507,False,TP2,False,28833.527516324673
11:28:31,46.692033333333335,7.817066666666666,1416,1506,False,TP2,False,28836.10417991993
11:28:32,46.692083333333336,7.8171333333333335,1416,1506,False,TP2,False,28836.35690759642
11:28:33,46.69213333333333,7.817166666666667,1415,1506,False,TP2,False,28834.805267279393
11:28:34,46.6922,7.817166666666667,1414,1505,False,TP2,False,28830.26318414613
11:28:35,46.69225,7.81715,1412,1504,False,TP2,False,28825.947118753516
11:28:36,46.69231666666667,7.8171333333333335,1410,1503,False,TP2,False,28820.63200582225
11:28:37,46.6924,7.817083333333334,1408,1502,False,TP2,False,28812.39342613015
11:28:38,46.69246666666667,7.817,1407,1501,False,TP2,False,28803.263489882644
11:28:39,46.692566666666664,7.816916666666667,1406,1501,False,TP2,False,28792.36240562564
11:28:40,46.69263333333333,7.8168,1407,1501,False,TP2,False,28781.425132916316
11:28:41,46.6927,7.8167,1407,1502,False,TP2,False,28771.667406381763
11:28:42,46.69275,7.8166166666666665,1408,1501,False,TP2,False,28763.924299864055
11:28:43,46.69278333333333,7.8165,1410,1501,False,TP2,False,28754.895914910514
11:28:44,46.6928,7.81635,1410,1500,False,TP2,False,28744.502775085348
11:28:45,46.69278333333333,7.816166666666667,1410,1501,False,TP2,False,28733.60224717892
11:28:46,46.69273333333334,7.8159833333333335,1409,1501,False,TP2,False,28724.784988147563
11:28:47,46.69265,7.815833333333334,1410,1501,False,TP2,False,28720.910433972105
11:28:48,46.6926,7.815683333333333,1411,1503,False,TP2,False,28715.813740758942
11:28:49,46.69253333333333,7.81555,1413,1506,False,TP2,False,28713.798679063293
11:28:50,46.692483333333335,7.815433333333333,1415,1508,False,TP2,False,28712.120709815383
11:28:51,46.69241666666667,7.8153,1418,1511,False,TP2,False,28711.947988222233
11:28:52,46.69235,7.815183333333334,1419,1512,False,TP2,False,28713.24447612555
11:28:53,46.692283333333336,7.81505,1421,1514,False,TP2,False,28714.705901063822
11:28:54,46.6922,7.814966666666667,1423,1514,False,TP2,False,28720.04731968453
11:28:55,46.6921,7.814933333333333,1424,1515,False,TP2,False,28728.73376807899
11:28:56,46.69201666666667,7.814933333333333,1424,1514,False,TP2,False,28736.815070210105
11:28:57,46.69195,7.8149999999999995,1424,1514,False,TP2,False,28745.273203507302
11:28:58,46.6919,7.8151,1424,1515,False,TP2,False,28753.290403684485
11:28:59,46.6919,7.815216666666666,1424,1515,False,TP2,False,28757.272339329134
11:29:00,46.6919,7.815316666666667,1425,1515,False,TP2,False,28760.91196176149
11:29:01,46.69193333333333,7.815383333333333,1426,1518,False,TP2,False,28760.3068463615
11:29:02,46.691966666666666,7.815433333333333,1428,1519,False,TP2,False,28759.16680369757
11:29:03,46.69201666666667,7.81545,1429,1520,False,TP2,False,28755.176550759697
11:29:04,46.692083333333336,7.815433333333333,1430,1522,False,TP2,False,28748.28931758802
11:29:05,46.692166666666665,7.815416666666667,1431,1522,False,TP2,False,28739.890710571275
11:29:06,46.69225,7.8153500000000005,1433,1523,False,TP2,False,28729.37231430969
11:29:07,46.69233333333333,7.81525,1434,1523,False,TP2,False,28717.482368710633
11:29:08,46.69238333333333,7.815066666666667,1435,1523,False,TP2,False,28705.6961896758
11:29:09,46.69238333333333,7.814883333333333,1435,1523,False,TP2,False,28699.77671535104
11:29:10,46.69235,7.814683333333333,1435,1523,False,TP2,False,28698.223844587632
11:29:11,46.6923,7.8145,1436,1527,False,TP2,False,28700.17182590739
11:29:12,46.692233333333334,7.8143666666666665,1437,1528,False,TP2,False,28705.100106181177
11:29:13,46.69215,7.814283333333333,1439,1530,False,TP2,False,28712.109027657443
11:29:14,46.69206666666667,7.814233333333333,1441,1532,False,TP2,False,28719.321226472963
11:29:15,46.691966666666666,7.814216666666667,1442,1532,False,TP2,False,28728.263011432748
11:29:16,46.69188333333334,7.814233333333333,1443,1531,False,TP2,False,28736.032843449568
11:29:17,46.691833333333335,7.8143,1443,1532,False,TP2,False,28741.387442185456
11:29:18,46.6918,7.814383333333334,1443,1532,False,TP2,False,28745.649883175884
11:29:19,46.6918,7.8145,1443,1532,False,TP2,False,28747.572034502835
11:29:20,46.69185,7.814583333333333,1443,1533,False,TP2,False,28744.361045788082
11:29:21,46.6919,7.814633333333333,1443,1534,False,TP2,False,28740.574369074737
11:29:22,46.691966666666666,7.814683333333333,1444,1535,False,TP2,False,28735.21683393536
11:29:23,46.69201666666667,7.8147,1446,1537,False,TP2,False,28730.756305351235
11:29:24,46.69206666666667,7.8147166666666665,1447,1539,False,TP2,False,28726.293567529967
11:29:25,46.692116666666664,7.8147166666666665,1449,1540,False,TP2,False,28721.453650725303
11:29:26,46.692166666666665,7.8147166666666665,1450,1542,False,TP2,False,28716.613088938688
11:29:27,46.69225,7.814683333333333,1452,1543,False,TP2,False,28707.84655882494
11:29:28,46.69231666666667,7.814616666666667,1452,1544,False,TP2,False,28700.21035360661
11:29:29,46.69238333333333,7.81455,1452,1544,False,TP2,False,28692.94636765874
11:29:30,46.69246666666667,7.8144833333333334,1452,1545,False,TP2,False,28684.70743919961
11:29:31,46.69255,7.8144,1452,1545,False,TP2,False,28677.508043348214
11:29:32,46.69263333333333,7.814316666666667,1453,1546,False,TP2,False,28672.22187525716
11:29:33,46.69271666666667,7.814216666666667,1453,1547,False,TP2,False,28670.190525269933
11:29:34,46.69278333333333,7.814133333333333,1454,1547,False,TP2,False,28671.31912145429
11:29:35,46.69286666666667,7.814066666666667,1455,1548,False,TP2,False,28673.97753653529
11:29:36,46.69295,7.814033333333334,1456,1546,False,TP2,False,28677.28274361965
11:29:37,46.69305,7.814033333333334,1457,1546,False,TP2,False,28681.42146117294
11:29:38,46.69315,7.81405,1458,1547,False,TP2,False,28686.609385386335
11:29:39,46.69325,7.814066666666667,1459,1550,False,TP2,False,28693.254459772954
11:29:40,46.6933,7.814016666666666,1462,1554,False,TP2,False,28699.49245923058
11:29:41,46.69336666666667,7.8139666666666665,1465,1557,False,TP2,False,28707.216972577913
11:29:42,46.693416666666664,7.813866666666667,1468,1558,False,TP2,False,28715.660996817165
11:29:43,46.69343333333333,7.81375,1470,1559,False,TP2,False,28721.96270651248
11:29:44,46.69345,7.813583333333334,1473,1562,False,TP2,False,28730.44999981274
11:29:45,46.693416666666664,7.813433333333333,1476,1564,False,TP2,False,28734.461246871117
11:29:46,46.69336666666667,7.813316666666667,1478,1567,False,TP2,False,28736.11782021034
11:29:47,46.69328333333333,7.8132166666666665,1480,1568,False,TP2,False,28735.20088800918
11:29:48,46.69316666666667,7.81315,1481,1571,False,TP2,False,28731.474399855233
11:29:49,46.69306666666667,7.813116666666667,1484,1574,False,TP2,False,28728.036774340584
11:29:50,46.69298333333333,7.8131,1487,1576,False,TP2,False,28725.31003846198
11:29:51,46.692933333333336,7.813116666666667,1491,1578,False,TP2,False,28722.63588835571
11:29:52,46.6929,7.813166666666667,1495,1580,False,TP2,False,28719.036664800857
11:29:53,46.69285,7.813233333333333,1498,1583,False,TP2,False,28714.335131730342
11:29:54,46.692816666666666,7.8133,1502,1587,False,TP2,False,28710.305651133764
11:29:55,46.6928,7.813366666666667,1505,1591,False,TP2,False,28706.738622530607
11:29:56,46.6928,7.81345,1508,1593,False,TP2,False,28702.67660608533
11:29:57,46.69283333333333,7.8135,1511,1592,False,TP2,False,28700.78066873509
11:29:58,46.692883333333334,7.81355,1511,1593,False,TP2,False,28699.387053005565
