time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:18:24,46.689566666666664,7.804266666666667,0,1512,False,TP2,False,29182.6968462612
11:18:25,46.689483333333335,7.804266666666667,0,1513,False,TP2,False,29184.210788634722
11:18:26,46.689416666666666,7.804316666666667,0,1514,False,TP2,False,29182.942071135065
11:18:27,46.68935,7.804366666666667,0,1515,False,TP2,False,29181.788861929614
11:18:28,46.68931666666667,7.804433333333334,0,1516,False,TP2,False,29179.16093235013
11:18:29,46.68926666666667,7.8045,0,1518,False,TP2,False,29176.981152189936
11:18:30,46.68925,7.804583333333333,0,1520,False,TP2,False,29173.256745819173
11:18:31,46.689233333333334,7.804666666666667,0,1521,False,TP2,False,29169.580584713844
11:18:32,46.68925,7.80475,0,1523,False,TP2,False,29165.103916663247
11:18:33,46.6893,7.804833333333333,0,1524,False,TP2,False,29159.809062961926
11:18:34,46.689366666666665,7.804883333333334,0,1525,False,TP2,False,29155.75517697103
11:18:35,46.68945,7.8049333333333335,0,1528,False,TP2,False,29151.35287720391
11:18:36,46.68955,7.80495,0,1530,False,TP2,False,29148.314454556115
11:18:37,46.68963333333333,7.80495,0,1533,False,TP2,False,29146.588649064888
11:18:38,46.68971666666667,7.8049,0,1535,False,TP2,False,29147.509174255378
11:18:39,46.6898,7.8048166666666665,0,1537,False,TP2,False,29150.30631578757
11:18:40,46.689883333333334,7.804716666666667,0,1538,False,TP2,False,29154.176775577427
11:18:41,46.68996666666666,7.804583333333333,0,1539,False,TP2,False,29160.036178769944
11:18:42,46.69003333333333,7.804416666666667,0,1540,False,TP2,False,29168.13273674357
11:18:43,46.690083333333334,7.80425,0,1541,False,TP2,False,29176.622065911717
11:18:44,46.69011666666667,7.804083333333333,0,1542,False,TP2,False,29185.42230441366
11:18:45,46.69011666666667,7.803883333333333,0,1544,False,TP2,False,29196.432471170552
11:18:46,46.69011666666667,7.8037,0,1546,False,TP2,False,29206.569250584245
11:18:47,46.6901,7.803516666666667,0,1548,False,TP2,False,29216.90626782734
11:18:48,46.690083333333334,7.80335,0,1550,False,TP2,False,29226.353143531025
11:18:49,46.69005,7.8032,0,1550,False,TP2,False,29234.993958419498
11:18:50,46.690016666666665,7.803066666666666,0,1551,False,TP2,False,29242.71542261191
11:18:51,46.68996666666666,7.80295,0,1551,False,TP2,False,29249.61286661531
11:18:52,46.6899,7.80285,0,1551,False,TP2,False,29255.69676360892
11:18:53,46.689816666666665,7.802766666666667,0,1551,False,TP2,False,29260.998039298465
11:18:54,46.68975,7.802733333333333,0,1552,False,TP2,False,29263.39909361519
11:18:55,46.68966666666667,7.802733333333333,0,1552,False,TP2,False,29264.140359203066
11:18:56,46.6896,7.80275,0,1552,False,TP2,False,29263.89795456988
11:18:57,46.68953333333333,7.8027999999999995,0,1552,False,TP2,False,29261.85388134868
11:18:58,46.689483333333335,7.802833333333333,0,1551,False,TP2,False,29260.612414526484
11:18:59,46.689416666666666,7.8029,0,1552,False,TP2,False,29257.819029468155
11:19:00,46.689366666666665,7.80295,0,1553,False,TP2,False,29255.794719580925
11:19:01,46.68933333333333,7.803016666666666,0,1553,False,TP2,False,29252.673260321266
11:19:02,46.6893,7.803083333333333,0,1554,False,TP2,False,29249.599905494582
11:19:03,46.689283333333336,7.8031500000000005,0,1555,False,TP2,False,29246.293818007627
11:19:04,46.6893,7.803233333333333,0,1556,False,TP2,False,29241.561360803873
11:19:05,46.68931666666667,7.8033166666666665,0,1557,False,TP2,False,29236.84381267478
11:19:06,46.68935,7.803383333333334,0,1558,False,TP2,False,29232.742469129636
11:19:07,46.6894,7.803466666666667,0,1559,False,TP2,False,29227.49539168058
11:19:08,46.68946666666667,7.803516666666667,0,1560,False,TP2,False,29223.77634517598
11:19:09,46.68955,7.8035499999999995,0,1562,False,TP2,False,29220.746797114803
11:19:10,46.689616666666666,7.803583333333333,0,1564,False,TP2,False,29218.015995648555
11:19:11,46.689683333333335,7.803583333333333,0,1565,False,TP2,False,29217.145302148874
11:19:12,46.68975,7.803583333333333,0,1566,False,TP2,False,29216.33719642357
11:19:13,46.68983333333333,7.8035499999999995,0,1566,False,TP2,False,29217.24756136715
11:19:14,46.68991666666667,7.803516666666667,0,1565,False,TP2,False,29218.285284286456
11:19:15,46.69003333333333,7.803483333333333,0,1566,False,TP2,False,29219.212721702814
11:19:16,46.690133333333335,7.803433333333333,0,1567,False,TP2,False,29221.393380340916
11:19:17,46.69025,7.803366666666666,0,1568,False,TP2,False,29224.663061942156
11:19:18,46.69036666666667,7.80325,0,1569,False,TP2,False,29231.029061775487
11:19:19,46.69045,7.803116666666667,0,1572,False,TP2,False,29238.68864791552
11:19:20,46.69051666666667,7.802983333333334,0,1574,False,TP2,False,29246.512072601807
11:19:21,46.690583333333336,7.802833333333333,0,1576,False,TP2,False,29255.45764228522
11:19:22,46.69063333333333,7.802683333333333,0,1578,False,TP2,False,29264.482137350336
11:19:23,46.690666666666665,7.802533333333333,0,1579,False,TP2,False,29273.52595775659
11:19:24,46.6907,7.802366666666667,0,1580,False,TP2,False,29283.636171748258
11:19:25,46.69071666666667,7.802216666666666,0,1581,False,TP2,False,29292.71413393707
11:19:26,46.6907,7.8020499999999995,0,1582,False,TP2,False,29302.63649650913
11:19:27,46.69068333333333,7.8018833333333335,0,1583,False,TP2,False,29312.5627308097
11:19:28,46.69065,7.801733333333333,0,1584,False,TP2,False,29321.397564286024
11:19:29,46.69061666666666,7.8016,0,1585,False,TP2,False,29329.245746462482
11:19:30,46.69056666666667,7.8015,0,1585,False,TP2,False,29334.99029066354
11:19:31,46.69051666666667,7.8014,0,1585,False,TP2,False,29340.76093233742
11:19:32,46.690466666666666,7.801333333333333,0,1585,False,TP2,False,29344.53320552213
11:19:33,46.69038333333334,7.801283333333333,0,1585,False,TP2,False,29347.178104029026
11:19:34,46.69031666666667,7.801233333333333,0,1584,False,TP2,False,29349.948710321492
11:19:35,46.69025,7.801216666666667,0,1584,False,TP2,False,29350.752010399654
11:19:36,46.6902,7.801216666666667,0,1583,False,TP2,False,29350.6344639967
11:19:37,46.69015,7.801233333333333,0,1583,False,TP2,False,29349.525332550384
11:19:38,46.690083333333334,7.80125,0,1582,False,TP2,False,29348.4678737967
11:19:39,46.69003333333333,7.801266666666667,0,1582,False,TP2,False,29347.463216568332
11:19:40,46.68996666666666,7.8013,0,1582,False,TP2,False,29345.520645276858
11:19:41,46.68991666666667,7.801333333333333,0,1582,False,TP2,False,29343.612035737282
11:19:42,46.68985,7.801366666666667,0,1583,False,TP2,False,29341.793446427746
11:19:43,46.6898,7.8014,0,1583,False,TP2,False,29339.980723036584
11:19:44,46.68975,7.801416666666666,0,1584,False,TP2,False,29339.192991479416
11:19:45,46.689683333333335,7.801433333333334,0,1584,False,TP2,False,29338.524796887592
11:19:46,46.68963333333333,7.80145,0,1584,False,TP2,False,29337.818210082976
11:19:47,46.689566666666664,7.8014833333333335,0,1583,False,TP2,False,29336.290355656427
11:19:48,46.68951666666667,7.8015,0,1582,False,TP2,False,29335.67311826269
11:19:49,46.68946666666667,7.801533333333333,0,1581,False,TP2,False,29334.129384371412
11:19:50,46.689416666666666,7.801583333333333,0,1580,False,TP2,False,29331.671317181797
11:19:51,46.68938333333333,7.801633333333333,0,1578,False,TP2,False,29329.10574681089
11:19:52,46.68935,7.801716666666667,0,1578,False,TP2,False,29324.66786979135
11:19:53,46.68933333333333,7.8018,0,1578,False,TP2,False,29320.12651427153
11:19:54,46.68933333333333,7.801866666666667,0,1578,False,TP2,False,29316.34642668786
11:19:55,46.68933333333333,7.801933333333333,0,1578,False,TP2,False,29312.57580835067
11:19:56,46.68935,7.802,0,1577,False,TP2,False,29308.62595290936
11:19:57,46.689366666666665,7.8020499999999995,0,1576,False,TP2,False,29305.623375555853
11:19:58,46.6894,7.802083333333333,0,1576,False,TP2,False,29303.380272394897
11:19:59,46.68945,7.802116666666667,0,1574,False,TP2,False,29300.980172965625
11:20:00,46.6895,7.802133333333334,0,1572,False,TP2,False,29299.53615288777
11:20:01,46.68955,7.8021666666666665,0,1571,False,TP2,False,29297.185051362485
11:20:02,46.689616666666666,7.8022,0,1569,False,TP2,False,29294.710466081742
11:20:03,46.689683333333335,7.802233333333334,0,1568,False,TP2,False,29292.2835950765
11:20:04,46.689766666666664,7.802266666666666,0,1568,False,TP2,False,29289.79153330985
11:20:05,46.68985,7.8023,0,1569,False,TP2,False,29287.37826621185
11:20:06,46.68991666666667,7.802333333333333,0,1570,False,TP2,False,29285.11414368012
11:20:07,46.68996666666666,7.802366666666667,0,1571,False,TP2,False,29282.972388339138
11:20:08,46.690016666666665,7.8024000000000004,0,1571,False,TP2,False,29280.854878571256
11:20:09,46.69006666666667,7.80245,0,1572,False,TP2,False,29277.79714734477
11:20:10,46.6901,7.8025,0,1573,False,TP2,False,29274.808925063087
11:20:11,46.690133333333335,7.802533333333333,0,1573,False,TP2,False,29272.76771508369
11:20:12,46.69016666666667,7.802566666666666,0,1574,False,TP2,False,29270.791412572227
11:20:13,46.69018333333333,7.802616666666666,0,1575,False,TP2,False,29267.833738162884
11:20:14,46.6902,7.802683333333333,0,1574,False,TP2,False,29263.939838443715
11:20:15,46.6902,7.80275,0,1575,False,TP2,False,29260.086970093405
11:20:16,46.690216666666664,7.802833333333333,0,1574,False,TP2,False,29255.26816456479
11:20:17,46.69023333333333,7.8029,0,1575,False,TP2,False,29251.364413264204
11:20:18,46.69025,7.802966666666666,0,1575,False,TP2,False,29247.492482509337
11:20:19,46.690266666666666,7.8030333333333335,0,1576,False,TP2,False,29243.654687191603
11:20:20,46.690266666666666,7.8031,0,1576,False,TP2,False,29239.829648372597
11:20:21,46.69025,7.8031500000000005,0,1576,False,TP2,False,29236.98114696068
11:20:22,46.69025,7.803216666666667,0,1577,False,TP2,False,29233.196947625067
11:20:23,46.690266666666666,7.8033,0,1577,False,TP2,False,29228.39488259903
11:20:24,46.69028333333333,7.803366666666666,0,1577,False,TP2,False,29224.552730112173
11:20:25,46.69028333333333,7.803466666666667,0,1578,False,TP2,False,29218.870885687655
11:20:26,46.6903,7.8035499999999995,0,1578,False,TP2,False,29214.095267637287
11:20:27,46.69031666666667,7.803616666666667,0,1578,False,TP2,False,29210.27131566771
11:20:28,46.690333333333335,7.803683333333334,0,1579,False,TP2,False,29206.451144404175
11:20:29,46.69035,7.803733333333334,0,1578,False,TP2,False,29203.57757498893
11:20:30,46.69038333333334,7.8037833333333335,0,1577,False,TP2,False,29200.65642027853
11:20:31,46.690416666666664,7.80385,0,1574,False,TP2,False,29196.804894575045
11:20:32,46.69043333333333,7.803916666666667,0,1573,False,TP2,False,29193.004928350245
11:20:33,46.690466666666666,7.804,0,1572,False,TP2,False,29188.23502612968
11:20:34,46.69048333333333,7.804083333333333,0,1571,False,TP2,False,29183.50260551763
11:20:35,46.69048333333333,7.804166666666667,0,1569,False,TP2,False,29178.82495051698
11:20:36,46.69048333333333,7.80425,0,1568,False,TP2,False,29174.159385949803
11:20:37,46.6905,7.804333333333333,0,1565,False,TP2,False,29169.455424425436
11:20:38,46.6905,7.804433333333334,0,1563,False,TP2,False,29163.885968803137
11:20:39,46.69048333333333,7.80455,0,1561,False,TP2,False,29157.479017682148
11:20:40,46.6905,7.804683333333333,0,1559,False,TP2,False,29150.047681702872
11:20:41,46.69051666666667,7.8048166666666665,0,1558,False,TP2,False,29142.64552553658
11:20:42,46.690533333333335,7.8049333333333335,0,1558,False,TP2,False,29136.180346986963
11:20:43,46.690533333333335,7.80505,0,1557,False,TP2,False,29129.819235889707
11:20:44,46.690533333333335,7.80515,0,1556,False,TP2,False,29124.391242653903
11:20:45,46.690533333333335,7.805266666666666,0,1556,False,TP2,False,29118.084641292116
11:20:46,46.69055,7.805383333333333,0,1557,False,TP2,False,29111.698670488586
11:20:47,46.69055,7.8055,0,1558,False,TP2,False,29105.450547319477
11:20:48,46.69056666666667,7.8056,0,1558,False,TP2,False,29099.996186719807
11:20:49,46.69056666666667,7.8057,0,1559,False,TP2,False,29094.68388037236
11:20:50,46.690583333333336,7.805783333333333,0,1559,False,TP2,False,29090.14073918325
11:20:51,46.690583333333336,7.805883333333333,0,1558,False,TP2,False,29084.864915438524
11:20:52,46.6906,7.806,0,1558,False,TP2,False,29078.591672107483
11:20:53,46.6906,7.8061,0,1559,False,TP2,False,29073.366675154353
11:20:54,46.6906,7.8062000000000005,0,1558,False,TP2,False,29068.16541061195
11:20:55,46.6906,7.8063,0,1558,False,TP2,False,29062.991697120502
11:20:56,46.69061666666666,7.8064,0,1558,False,TP2,False,29057.664957236575
11:20:57,46.69065,7.8065,0,1557,False,TP2,False,29052.175067938406
11:20:58,46.69068333333333,7.806616666666667,0,1557,False,TP2,False,29045.844070548457
11:20:59,46.690733333333334,7.8067166666666665,0,1557,False,TP2,False,29040.211014226086
11:21:00,46.69076666666667,7.806816666666666,0,1557,False,TP2,False,29034.76417922738
11:21:01,46.69081666666666,7.806916666666667,0,1557,False,TP2,False,29029.16513022009
11:21:02,46.69085,7.807,0,1556,False,TP2,False,29024.59717144841
11:21:03,46.6909,7.8071,0,1556,False,TP2,False,29019.033330693685
11:21:04,46.69095,7.8072,0,1555,False,TP2,False,29013.49556332834
11:21:05,46.691,7.807316666666667,0,1554,False,TP2,False,29007.127148934145
11:21:06,46.69103333333334,7.807433333333333,0,1554,False,TP2,False,29000.91198874328
11:21:07,46.69105,7.80755,0,1555,False,TP2,False,28994.84511465038
11:21:08,46.69108333333333,7.80765,0,1556,False,TP2,False,28989.503398249024
11:21:09,46.6911,7.807733333333333,0,1557,False,TP2,False,28985.15997581786
11:21:10,46.69113333333333,7.8078,0,1558,False,TP2,False,28981.523525865305
11:21:11,46.691183333333335,7.807833333333333,0,1559,False,TP2,False,28979.47214216239
11:21:12,46.69125,7.80785,0,1560,False,TP2,False,28978.225478918557
11:21:13,46.69133333333333,7.8078666666666665,0,1561,False,TP2,False,28977.022004749055
11:21:14,46.691433333333336,7.80785,0,1562,False,TP2,False,28977.71442625488
11:21:15,46.69153333333333,7.807816666666667,0,1564,False,TP2,False,28979.57006560427
11:21:16,46.691633333333336,7.80775,0,1566,False,TP2,False,28983.51366717517
11:21:17,46.69173333333333,7.807683333333333,0,1567,False,TP2,False,28987.787563937673
11:21:18,46.69181666666667,7.8076,0,1569,False,TP2,False,28993.120516606985
11:21:19,46.691916666666664,7.807483333333334,0,1570,False,TP2,False,29000.76022640686
11:21:20,46.69198333333333,7.807333333333333,0,1573,False,TP2,False,29010.080727232627
11:21:21,46.692033333333335,7.807183333333334,0,1575,False,TP2,False,29019.302973930444
11:21:22,46.69206666666667,7.807016666666667,0,1577,False,TP2,False,29029.293705671775
11:21:23,46.69206666666667,7.806866666666666,0,1579,False,TP2,False,29037.786021762033
11:21:24,46.69205,7.8067166666666665,0,1580,False,TP2,False,29045.9907039623
11:21:25,46.692033333333335,7.806566666666667,0,1581,False,TP2,False,29054.218051053762
11:21:26,46.69198333333333,7.806433333333334,0,1582,False,TP2,False,29060.902882841212
11:21:27,46.691916666666664,7.806316666666667,0,1584,False,TP2,False,29066.39302746699
11:21:28,46.69185,7.806216666666667,0,1585,False,TP2,False,29071.00345850183
11:21:29,46.69178333333333,7.80615,0,1587,False,TP2,False,29073.783933230574
11:21:30,46.6917,7.8061,0,1588,False,TP2,False,29075.47092347628
11:21:31,46.69161666666667,7.8061,0,1590,False,TP2,False,29074.444815660805
11:21:32,46.69153333333333,7.806116666666666,0,1591,False,TP2,False,29072.629840521917
11:21:33,46.69145,7.80615,0,1592,False,TP2,False,29070.0293622847
11:21:34,46.6914,7.8062000000000005,0,1594,False,TP2,False,29066.868511695036
11:21:35,46.69135,7.806283333333333,0,1594,False,TP2,False,29061.944466713227
11:21:36,46.691316666666665,7.80635,0,1593,False,TP2,False,29058.10613287468
11:21:37,46.6913,7.80645,0,1592,False,TP2,False,29052.544353151858
11:21:38,46.691266666666664,7.80655,0,1592,False,TP2,False,29046.986623305136
11:21:39,46.69125,7.806666666666667,0,1593,False,TP2,False,29040.619137933958
11:21:40,46.69123333333334,7.806766666666666,0,1595,False,TP2,False,29035.206384696015
11:21:41,46.69125,7.80685,0,1595,False,TP2,False,29030.733378406396
11:21:42,46.69125,7.806916666666667,0,1596,False,TP2,False,29027.160230308516
11:21:43,46.691266666666664,7.806983333333333,0,1596,False,TP2,False,29023.59372910434
11:21:44,46.69128333333333,7.807066666666667,0,1596,False,TP2,False,29019.142332867115
11:21:45,46.6913,7.80715,0,1596,False,TP2,False,29014.700381010745
11:21:46,46.69133333333333,7.8072333333333335,0,1597,False,TP2,False,29010.27050293703
11:21:47,46.69136666666667,7.8073,0,1597,False,TP2,False,29006.74488232383
11:21:48,46.6914,7.807383333333333,0,1597,False,TP2,False,29002.34153340454
11:21:49,46.69145,7.807433333333333,0,1598,False,TP2,False,28999.766589196148
11:21:50,46.6915,7.8074666666666666,0,1598,False,TP2,False,28998.125989462453
11:21:51,46.69156666666667,7.807483333333334,0,1597,False,TP2,False,28997.506647604703
11:21:52,46.69165,7.8074666666666666,0,1596,False,TP2,False,28998.91579926791
11:21:53,46.69175,7.80745,0,1594,False,TP2,False,29000.651840687904
11:21:54,46.691833333333335,7.807416666666667,0,1593,False,TP2,False,29003.383954008063
11:21:55,46.691916666666664,7.8074,0,1592,False,TP2,False,29005.3732589717
11:21:56,46.69198333333333,7.807383333333333,0,1590,False,TP2,False,29007.28133761971
11:21:57,46.69205,7.807383333333333,0,1588,False,TP2,False,29008.368564457887
11:21:58,46.6921,7.807383333333333,0,1585,False,TP2,False,29009.256175230174
11:21:59,46.69218333333333,7.807383333333333,0,1582,False,TP2,False,29010.857898052986
11:22:00,46.69225,7.8074,0,1580,False,TP2,False,29011.32886985504
11:22:01,46.69231666666667,7.807433333333333,0,1578,False,TP2,False,29010.95121868642
11:22:02,46.692366666666665,7.8075,0,1575,False,TP2,False,29008.37443169445
11:22:03,46.69241666666667,7.8076,0,1573,False,TP2,False,29003.958830348507
11:22:04,46.69245,7.807716666666667,0,1572,False,TP2,False,28998.232997602372
11:22:05,46.692483333333335,7.807833333333333,0,1572,False,TP2,False,28992.53161242298
11:22:06,46.6925,7.807933333333334,0,1574,False,TP2,False,28987.349516090548
11:22:07,46.6925,7.808033333333333,0,1574,False,TP2,False,28981.730407050785
11:22:08,46.69251666666667,7.808133333333333,0,1574,False,TP2,False,28976.566906834007
11:22:09,46.69251666666667,7.808216666666667,0,1573,False,TP2,False,28971.902061532568
11:22:10,46.69251666666667,7.8083,0,1573,False,TP2,False,28967.242978370195
11:22:11,46.69251666666667,7.8083833333333335,0,1573,False,TP2,False,28962.59211667129
11:22:12,46.69251666666667,7.808483333333333,0,1573,False,TP2,False,28957.020830865826
11:22:13,46.69251666666667,7.808583333333333,0,1574,False,TP2,False,28951.46279742946
11:22:14,46.69251666666667,7.808666666666666,0,1574,False,TP2,False,28946.84163023338
11:22:15,46.69251666666667,7.808766666666667,0,1575,False,TP2,False,28941.304818797238
11:22:16,46.6925,7.80885,0,1576,False,TP2,False,28936.28070972104
11:22:17,46.6925,7.808933333333333,0,1578,False,TP2,False,28931.687787507573
11:22:18,46.6925,7.8090166666666665,0,1580,False,TP2,False,28927.105099163706
11:22:19,46.69251666666667,7.809083333333334,0,1582,False,TP2,False,28923.859346501107
11:22:20,46.69253333333333,7.80915,0,1584,False,TP2,False,28920.622493690502
11:22:21,46.692566666666664,7.8092,0,1585,False,TP2,False,28918.74326543492
11:22:22,46.69258333333333,7.809266666666667,0,1587,False,TP2,False,28915.529888023724
11:22:23,46.692616666666666,7.809316666666667,0,1589,False,TP2,False,28913.695903936925
11:22:24,46.69265,7.80935,0,1590,False,TP2,False,28912.808485039375
11:22:25,46.6927,7.809366666666667,0,1591,False,TP2,False,28913.365994802014
11:22:26,46.692766666666664,7.80935,0,1593,False,TP2,False,28916.367633116424
11:22:27,46.69283333333333,7.809333333333333,0,1594,False,TP2,False,28919.507246910194
11:22:28,46.6929,7.809283333333333,0,1595,False,TP2,False,28924.62377904147
11:22:29,46.69295,7.8092,0,1596,False,TP2,False,28931.079421762508
11:22:30,46.693,7.809083333333334,0,1596,False,TP2,False,28939.46217141398
11:22:31,46.69305,7.808933333333333,0,1597,False,TP2,False,28949.7741140711
11:22:32,46.69305,7.8087333333333335,0,1596,False,TP2,False,28960.90535257735
11:22:33,46.69303333333333,7.808533333333333,0,1596,False,TP2,False,28971.404347858384
11:22:34,46.69298333333333,7.808333333333334,0,1596,False,TP2,False,28980.65696374967
11:22:35,46.69291666666667,7.808166666666667,0,1597,False,TP2,False,28987.515720017094
11:22:36,46.69283333333333,7.808033333333333,0,1598,False,TP2,False,28992.041163552632
11:22:37,46.69275,7.807966666666667,0,1599,False,TP2,False,28992.972250479972
11:22:38,46.69266666666667,7.80795,0,1600,False,TP2,False,28991.245245685295
11:22:39,46.692566666666664,7.807966666666667,0,1600,False,TP2,False,28987.32982397517
11:22:40,46.69246666666667,7.8079833333333335,0,1601,False,TP2,False,28983.66812529267
11:22:41,46.692366666666665,7.808,0,1603,False,TP2,False,28980.26497836474
11:22:42,46.692283333333336,7.80805,0,1604,False,TP2,False,28975.620519216536
11:22:43,46.692233333333334,7.8081,0,1605,False,TP2,False,28971.82002908839
11:22:44,46.6922,7.808166666666667,0,1606,False,TP2,False,28967.48912513634
11:22:45,46.69218333333333,7.80825,0,1607,False,TP2,False,28962.584807155847
11:22:46,46.69218333333333,7.808316666666666,0,1607,False,TP2,False,28958.915581226393
11:22:47,46.69221666666667,7.8084,0,1608,False,TP2,False,28954.928654289553
11:22:48,46.69225,7.80845,0,1610,False,TP2,False,28952.80413996555
11:22:49,46.6923,7.808466666666667,0,1611,False,TP2,False,28952.874491748073
11:22:50,46.692366666666665,7.808433333333333,0,1612,False,TP2,False,28956.14518374568
11:22:51,46.692433333333334,7.80835,0,1613,False,TP2,False,28962.333181466245
11:22:52,46.692483333333335,7.808233333333334,0,1614,False,TP2,False,28970.09629517922
11:22:53,46.69253333333333,7.8081,0,1616,False,TP2,False,28978.900443261788
11:22:54,46.692566666666664,7.80795,0,1616,False,TP2,False,28988.270892402983
11:22:55,46.692566666666664,7.807783333333333,0,1616,False,TP2,False,28997.67962013163
11:22:56,46.69255,7.8076,0,1617,False,TP2,False,29007.58373790796
11:22:57,46.692483333333335,7.80745,0,1617,False,TP2,False,29014.238514634795
11:22:58,46.69238333333333,7.807333333333333,0,1617,False,TP2,False,29018.24958476044
11:22:59,46.692283333333336,7.807266666666667,0,1618,False,TP2,False,29019.629229009664
11:23:00,46.69218333333333,7.807216666666667,0,1619,False,TP2,False,29020.278574845386
11:23:01,46.692083333333336,7.807183333333334,0,1621,False,TP2,False,29020.20034339513
11:23:02,46.692,7.80715,0,1621,False,TP2,False,29020.611735126255
11:23:03,46.6919,7.80715,0,1622,False,TP2,False,29019.069520837045
11:23:04,46.69181666666667,7.807183333333334,0,1622,False,TP2,False,29016.10494652534
11:23:05,46.691716666666665,7.8072333333333335,0,1622,False,TP2,False,29012.246285488625
11:23:06,46.69165,7.8073,0,1623,False,TP2,False,29008.003350129173
11:23:07,46.691583333333334,7.807366666666667,0,1623,False,TP2,False,29003.91787468512
11:23:08,46.69153333333333,7.80745,0,1623,False,TP2,False,28999.159269248714
11:23:09,46.6915,7.807533333333334,0,1624,False,TP2,False,28994.565935072103
11:23:10,46.69148333333333,7.807616666666666,0,1624,False,TP2,False,28990.07678890086
11:23:11,46.69145,7.8077000000000005,0,1623,False,TP2,False,28985.610254852243
11:23:12,46.69141666666667,7.807766666666667,0,1622,False,TP2,False,28982.09353805636
11:23:13,46.6914,7.80785,0,1620,False,TP2,False,28977.74469323344
11:23:14,46.691383333333334,7.807916666666666,0,1618,False,TP2,False,28974.306501212835
11:23:15,46.6914,7.808,0,1616,False,TP2,False,28969.946925850778
11:23:16,46.69141666666667,7.808083333333333,0,1615,False,TP2,False,28965.60034831024
11:23:17,46.691433333333336,7.808166666666667,0,1613,False,TP2,False,28961.26203502455
11:23:18,46.69145,7.80825,0,1612,False,TP2,False,28956.931984916086
11:23:19,46.69148333333333,7.808316666666666,0,1610,False,TP2,False,28953.428369863024
11:23:20,46.691516666666665,7.808366666666666,0,1608,False,TP2,False,28950.79858759601
11:23:21,46.69156666666667,7.8084,0,1605,False,TP2,False,28949.037002589164
11:23:22,46.69161666666667,7.808416666666667,0,1602,False,TP2,False,28948.196505738688
11:23:23,46.6917,7.808433333333333,0,1600,False,TP2,False,28947.510767895088
11:23:24,46.691766666666666,7.808416666666667,0,1598,False,TP2,False,28948.68824930352
11:23:25,46.691833333333335,7.8083833333333335,0,1596,False,TP2,False,28950.8922415654
11:23:26,46.6919,7.80835,0,1594,False,TP2,False,28953.246708022667
11:23:27,46.691966666666666,7.808283333333334,0,1592,False,TP2,False,28957.558942875246
11:23:28,46.692033333333335,7.8082,0,1590,False,TP2,False,28962.95084383317
11:23:29,46.692083333333336,7.8081,0,1588,False,TP2,False,28969.173620316727
11:23:30,46.69215,7.8079833333333335,0,1585,False,TP2,False,28976.727506719737
11:23:31,46.69218333333333,7.807833333333333,0,1583,False,TP2,False,28985.678750920983
11:23:32,46.69221666666667,7.807666666666667,0,1581,False,TP2,False,28995.642961862373
11:23:33,46.692233333333334,7.8075,0,1579,False,TP2,False,29005.347630285494
11:23:34,46.69226666666667,7.807316666666667,0,1576,False,TP2,False,29016.418881546804
11:23:35,46.6923,7.807133333333333,0,1574,False,TP2,False,29027.583071432648
11:23:36,46.69233333333333,7.806966666666667,0,1573,False,TP2,False,29037.88150760918
11:23:37,46.692366666666665,7.806783333333334,0,1573,False,TP2,False,29049.212711717522
11:23:38,46.69241666666667,7.806616666666667,0,1572,False,TP2,False,29060.102356465843
11:23:39,46.69245,7.80645,0,1572,False,TP2,False,29070.632993320007
11:23:40,46.69246666666667,7.806266666666667,0,1571,False,TP2,False,29081.723029563957
11:23:41,46.692483333333335,7.806066666666666,0,1571,False,TP2,False,29093.828578658766
11:23:42,46.6925,7.805883333333333,0,1572,False,TP2,False,29105.008798118713
11:23:43,46.692483333333335,7.8056833333333335,0,1573,False,TP2,False,29116.240444391762
11:23:44,46.69246666666667,7.8055,0,1575,False,TP2,False,29126.527817292
11:23:45,46.69241666666667,7.80535,0,1576,False,TP2,False,29133.94322220533
11:23:46,46.692366666666665,7.805233333333334,0,1577,False,TP2,False,29139.443949959765
11:23:47,46.6923,7.805116666666667,0,1577,False,TP2,False,29144.557939373983
11:23:48,46.692233333333334,7.805033333333333,0,1577,False,TP2,False,29147.774435674426
11:23:49,46.69215,7.80495,0,1576,False,TP2,False,29150.668681693634
11:23:50,46.69206666666667,7.804883333333334,0,1576,False,TP2,False,29152.68623901041
11:23:51,46.69195,7.804833333333333,0,1576,False,TP2,False,29153.140138455205
11:23:52,46.69185,7.8048166666666665,0,1575,False,TP2,False,29152.157249449083
11:23:53,46.69175,7.804833333333333,0,1575,False,TP2,False,29149.362237269783
11:23:54,46.69166666666667,7.804866666666666,0,1574,False,TP2,False,29146.052720344822
11:23:55,46.691583333333334,7.804916666666667,0,1575,False,TP2,False,29141.90931428295
11:23:56,46.6915,7.804966666666667,0,1576,False,TP2,False,29137.912283170535
11:23:57,46.691433333333336,7.805,0,1577,False,TP2,False,29135.205463247457
11:23:58,46.691383333333334,7.805066666666667,0,1577,False,TP2,False,29130.835543946712
11:23:59,46.69133333333333,7.805116666666667,0,1578,False,TP2,False,29127.49660816512
11:24:00,46.691316666666665,7.8052,0,1577,False,TP2,False,29122.61213517519
11:24:01,46.69128333333333,7.8053,0,1576,False,TP2,False,29116.655484289455
11:24:02,46.691266666666664,7.805416666666667,0,1576,False,TP2,False,29109.92185736505
11:24:03,46.69125,7.805516666666667,0,1577,False,TP2,False,29104.172004410277
